UMAP_1	UMAP_2	CellType	orig.ident
0.262835591412344	-4.21253911663332	Chat1	adult20
-0.596611932539186	4.54148920367918	Nos1	adult20
-0.948566228770456	-5.67847816158571	Chat1	adult20
-7.1004143065445	-0.49363688637056	Glia	adult20
1.21392568883971	-1.60610357929506	Chat1	adult20
-6.80948165121003	-0.703726808321854	Glia	adult20
6.79124304590301	2.70067604373656	5HT	adult20
-0.493939620130501	-2.01486221958437	Chat1	adult20
1.38917061624602	-4.19154445339479	Chat1	adult20
-2.91818240346833	-2.38482991863527	Chat1	adult20
-0.0970664030544376	-4.7082132499341	Chat1	adult20
-0.710895538949213	-3.85430614162721	Chat1	adult20
3.01653167543487	0.166025479542831	NosChat	adult20
0.559433787442007	-5.70966283489503	Chat1	adult20
3.21443363962249	0.23595078777037	NosChat	adult20
7.28568598566131	2.90886576961241	5HT	adult20
0.369981258488455	-3.94513694454469	Chat3	adult20
3.45580908594207	-0.902505318415543	NosChat	adult20
-7.67000201406404	-0.488829652560135	Glia	adult20
5.31123587427215	3.67452438663206	5HT	adult20
8.15487238702849	3.53944404910765	5HT	adult20
-0.69595599236413	4.36981352161131	Nos1	adult20
-0.673142284774027	-4.48381749798097	Chat1	adult20
-10.0749392813675	2.85831375907622	Other4	adult20
-0.143847436331949	5.01761325191222	Nos1	adult20
-1.10773930015489	-3.36601916958131	Chat1	adult20
5.87231346902923	3.93027408908568	5HT	adult20
-7.2218799895279	-1.76316181827821	Glia	adult20
7.22889038858489	3.77114017795287	5HT	adult20
-1.29460415306016	4.91124184917174	Nos1	adult20
3.8503274613388	-1.04738799740114	NosChat	adult20
3.74647089777068	-1.02716771770753	NosChat	adult20
1.20630690393523	-3.99370471645631	Chat2	adult20
2.0193674260147	4.20923455547057	Nos1	adult20
-0.787175417565546	2.61849768947325	Nos1	adult20
6.69839522180633	2.97848375629149	5HT	adult20
1.57520005045012	-3.21203986812868	Chat2	adult20
-1.26036503972932	-2.77485529590883	Chat1	adult20
6.04077717599944	-3.29083100963869	Other1	adult20
0.440466254330435	-4.46292297054567	Chat3	adult20
-1.8442378348343	4.41426142047606	Nos1	adult20
-1.20166310729905	-4.7308315436963	Chat1	adult20
0.653274267292776	4.61896904300414	Nos1	adult20
-6.75481942357942	-0.119413892519852	Glia	adult20
-1.40223977031632	4.04540761302672	Nos1	adult20
0.182668119049826	5.74911459277831	Nos1	adult20
-0.445697042778871	-2.44482175518312	Chat1	adult20
0.466669171429434	-5.72491208721437	Chat1	adult20
2.36318251428679	4.91204007457457	Nos1	adult20
6.98813006219939	3.95652087520323	5HT	adult20
-1.52662900152131	4.16227753947935	Nos2	adult20
-0.822514117383203	5.28216179202757	Nos1	adult20
-0.181924582146845	5.33051355670653	Nos1	adult20
-1.36434724988862	-2.52248469997682	Chat1	adult20
0.63224002657012	-1.89221064258852	Chat3	adult20
-0.983523160838327	-3.52120582271852	Chat1	adult20
0.400069146729269	5.63757475208006	Nos1	adult20
1.12809976873473	-3.08499614406862	Chat1	adult20
0.204517095661917	-5.35639421154298	Chat1	adult20
2.47253867921905	-2.85030070949831	Chat2	adult20
7.89451453027801	3.13653131316862	5HT	adult20
0.262135773278036	-4.23070708919801	Chat1	adult20
1.25506314573363	3.83795984576903	Nos1	adult20
-4.38437774839326	0.0882733662005462	Other2	adult20
-0.226124421381197	5.14741094897948	Nos1	adult20
0.255541413403311	3.84572633098326	Nos2	adult20
-0.209328041099749	-6.00079147030153	Chat1	adult20
-0.19408623936101	-5.13480893780031	Chat1	adult20
2.70165106592254	3.45609219859801	Nos2	adult20
-1.45228770437165	3.95933302234373	Nos1	adult20
0.0458331399925137	3.84074028323851	Nos2	adult20
0.678927629566946	5.55290468524657	Nos1	adult20
6.6964606934555	3.85275324176512	5HT	adult20
-1.24385950031205	4.95130689929686	Nos1	adult20
2.76469966707305	1.64856295775137	NosChat	adult20
-6.76772216024323	-1.10363213230409	Glia	adult20
1.63595530328826	-4.0609792869214	Chat2	adult20
-1.32006225051805	-2.12377516437807	Chat1	adult20
6.87181803522185	3.42317469905577	5HT	adult20
3.70403525171355	-0.866944948923966	NosChat	adult20
-0.312899426244936	4.95046385120116	Nos1	adult20
0.391279666996756	3.67536981891356	Nos2	adult20
-1.05145177307054	4.65812214206419	Nos1	adult20
0.315753071881094	2.53824075053893	Nos2	adult20
6.78584048090056	4.11176951717101	5HT	adult20
5.4986052208908	-2.49678365398683	Other1	adult20
2.35320541200713	-3.57681934047975	Chat2	adult20
2.08235165414886	2.5769259531375	Nos2	adult20
6.78334233102874	4.04823096584044	5HT	adult20
1.40324112711028	2.15132155011855	Nos2	adult20
-5.82403281392976	0.928378065335373	Other3	adult20
1.62385126886443	5.3394523460742	Nos1	adult20
-8.96875718297883	-1.17176930118837	Glia	adult20
6.95500466165618	3.99376614879332	5HT	adult20
-5.88191035451814	-2.57456533123293	Her4	adult20
-1.94326379957124	-2.87592021633424	Chat1	adult20
2.62929245767669	-2.6597866218213	Chat2	adult20
-1.08129605712815	4.8303838569995	Nos1	adult20
-0.834825248145304	-4.87516824413576	Chat1	adult20
1.50810405550078	-2.92142478634157	Chat2	adult20
-7.0073614424698	0.488763709771255	Glia	adult20
-1.06279197397157	-5.51565448452272	Chat3	adult20
1.0305385285385	1.98489286493025	Nos2	adult20
0.031224697209158	-2.11076609302797	Chat1	adult20
1.42660924730376	-3.07980481792726	Chat2	adult20
-1.25645890893861	4.94787581752501	Nos1	adult20
-0.0369660860530948	-3.76944486309328	Chat3	adult20
-1.53738644781037	-4.1954540412549	Chat1	adult20
-1.56035724344178	4.621521552312	Nos1	adult20
0.15254887876586	-4.87546388317384	Chat1	adult20
-6.74994376363679	-0.951085964930435	Glia	adult20
-0.945369691275797	-2.6517688434247	Chat1	adult20
0.258127003289022	-5.6062583129529	Chat1	adult20
-0.543300927304468	-1.83287350345888	Chat1	adult20
7.52436491785125	2.86707087348662	5HT	adult20
2.80295607385711	-2.79730598140993	Chat2	adult20
2.52645012674407	2.9738427002307	Nos3	adult20
-0.232923746728144	-3.56483070064821	Chat1	adult20
-0.326554604493818	-4.27749387432375	Chat1	adult20
1.50752267179564	-3.55179635692873	Chat2	adult20
0.677004187680044	-3.93181173015871	Chat1	adult20
-4.30495980443879	-1.26060096432008	Other2	adult20
-0.15543800654336	-2.95391170192995	Chat3	adult20
2.0661682778366	-3.06584302593507	Chat2	adult20
-0.561307438337049	5.10760505984984	Nos1	adult20
-8.77045205297395	-0.793764511835953	*	adult20
-0.273892403268061	3.53571089099608	Nos2	adult20
2.82608458337859	3.68056186031065	Nos3	adult20
-1.72659781637116	5.09516270946227	Nos1	adult20
0.228432326889792	-2.27752844501772	Chat1	adult20
-1.70969751539155	-2.78784743953981	Chat1	adult20
0.177494853115835	-5.65736571956911	Chat1	adult20
0.312965422249594	-5.04153196026125	Chat2	adult20
2.33532974062041	5.21499594043456	Nos1	adult20
0.370438664532461	-5.29310218502321	Chat2	adult20
3.59335562524871	-0.800910870325943	NosChat	adult20
2.53786060152129	3.61847980807982	Nos3	adult20
-6.15948775472566	-0.292087713969132	Glia	adult20
-1.22792217197343	-4.30992118526735	Chat1	adult20
-1.05947688283845	5.02418192218504	Nos1	adult20
5.72782370386199	-2.56987277675905	Other1	adult20
-0.672886819266519	4.37945087741576	Nos1	adult20
1.82346531686858	5.16221412013731	Nos1	adult20
1.25159606275634	-4.6231245200757	Chat2	adult20
-0.998626739405832	-2.51284829784669	Chat1	adult20
-0.651245624446115	-3.91720525432863	Chat1	adult20
5.68769308862761	-2.76004091907777	Other1	adult20
-1.10123130741044	-2.95040361095705	Chat1	adult20
-1.55847659768983	4.37471183131895	Nos1	adult20
-6.82721379461213	-0.57470468689241	Glia	adult20
-0.474557132147989	4.80539282153807	Nos1	adult20
6.08547732172088	3.87078388522826	5HT	adult20
1.58803412256316	-3.78091756511964	Chat2	adult20
7.51455447015838	3.81125696490965	5HT	adult20
-6.5522923773758	-0.16701904941835	Nos1	adult20
0.956488578892508	5.44275959323607	Nos1	adult20
6.5374235802658	-3.22655193020143	Other1	adult20
-6.62960437002107	-0.6573464076642	Glia	adult20
-8.94461968603059	-1.25584785152711	*	adult20
-0.637965143346033	-1.7661544482831	Chat1	adult20
-7.97740319433137	-1.35037295032777	Glia	adult20
5.48077771005706	2.52342780421935	5HT	adult20
-0.557912469529352	-4.92793170620241	Chat1	adult20
7.21607109842376	2.72174878905974	5HT	adult20
-0.419312615566692	-1.8911167781476	Chat1	adult20
6.43922325906829	-3.07027808834352	Other1	adult20
-6.52783349218293	-0.684895674479385	Glia	adult20
0.697309821224966	2.74032862971983	Nos2	adult20
3.19296523866729	0.815128793227295	NosChat	adult20
-6.3118834799759	0.55438180755339	Nos1	adult20
-6.55818846883698	0.689084013211349	Glia	adult20
0.422603457546988	-5.12314073253908	Chat2	adult20
0.892618268109121	4.59707029651366	Nos1	adult20
0.635599344349661	5.69379862140379	Nos1	adult20
-0.924901843690119	-3.04581300426759	Chat1	adult20
-0.187484741830072	-1.86769286800661	Chat1	adult20
-0.177523553990564	5.6723347504016	Nos1	adult20
-9.88970997991487	2.74045403789244	*	adult20
1.08200010595397	2.37550373862944	Nos2	adult20
-1.2022478288643	4.57429178546629	Nos1	adult20
1.11248037157134	-4.71617261577882	Chat1	adult20
-1.04249349298402	-5.15775720287599	Chat1	adult20
-0.800877541922769	-3.31661025692262	Chat1	adult20
5.26197001276092	-3.42944518734254	Her4	adult20
0.447510152436056	-1.99054876972475	Chat1	adult20
0.767995923138418	-5.25944606472292	Chat1	adult20
-0.970157176875315	-3.53498021770753	Chat1	adult20
1.03384384450988	3.02163370441161	Nos2	adult20
-0.491684705638132	-5.12187234569826	Chat3	adult20
-0.151985765122614	-2.70144263912477	Chat1	adult20
-9.04328015508576	-1.09611241031923	Glia	adult20
3.21253225145415	0.471946676480392	NosChat	adult20
1.28896745977477	5.42683752368651	Nos2	adult20
-0.00854632320328708	-4.98223725963869	Chat1	adult20
-1.68026152315064	4.79882796596251	Nos1	adult20
1.25507137117461	-3.09473506618776	Chat2	adult20
0.902528732395926	2.45957358669005	Nos2	adult20
0.473174243546286	-1.57397405315675	Chat3	adult20
-0.0737464136116123	5.48684700320921	Nos1	adult20
0.0162860446937466	-4.30352918316164	Chat3	adult20
1.90261956987456	-2.01935807873048	Chat2	adult20
-0.473244798057518	-5.53017608333864	Chat1	adult20
3.17780515489654	-0.840316931498428	NosChat	adult20
7.97019335565642	3.32954176257811	5HT	adult20
2.43479534921721	-2.64364115406313	Chat2	adult20
5.83490225610808	-3.14857379604616	Other1	adult20
-8.88225320043489	-1.07600466419496	Glia	adult20
2.08458587465362	-3.23429958034792	Chat2	adult20
-0.746905148648462	3.78285415958128	Nos2	adult20
5.51695057687835	-3.31813041378297	Other1	adult20
7.3007292443283	3.52416499446593	5HT	adult20
8.12354990778045	3.51204593967162	5HT	adult20
-0.100304932021341	-4.01081601787843	Chat1	adult20
7.34829184351043	3.56800254176817	5HT	adult20
7.90566202936248	3.36763866733275	5HT	adult20
7.70525023279265	2.92935939620696	5HT	adult20
5.47840353784636	-3.21494285274782	Other1	adult20
2.74287316141204	-2.6845726173047	Chat2	adult20
7.57568308649138	3.03068347762785	5HT	adult20
-0.098062903308115	-3.92626372982301	Chat1	adult20
-0.382219512634716	-5.69686881710329	Chat1	adult20
0.866293519116201	4.98960169147215	Nos1	adult20
-8.55436089696809	0.30010010789595	Glia	adult20
1.12627181348876	-4.49519101787843	Chat2	adult20
-8.34964183034822	0.1916925508853	Glia	adult20
3.43674537477569	0.337079365956406	NosChat	adult20
7.56257101831511	3.56653745959959	5HT	adult20
3.35632798013762	-1.23943082500734	NosChat	adult20
2.39845225153045	-3.54857436825075	Chat2	adult20
-0.223827735208712	-3.32594339062013	Chat3	adult20
0.222284465409079	4.47693332027159	Nos1	adult20
-1.12897840204164	5.41591366122923	Nos1	adult20
-0.626426280163965	-5.40694562603273	Chat1	adult20
5.6137494736679	-2.94502679516115	Other1	adult20
-0.595254660271845	4.12242563556395	Nos1	adult20
2.60969635782317	-2.9932097594861	Chat2	adult20
5.35675808725432	2.86729737113676	5HT	adult20
-0.0190175479881382	-5.46221725155153	Chat1	adult20
1.88806816873626	5.47752435992918	Nos1	adult20
-0.456610105619571	-4.18731919933595	Chat1	adult20
-0.186192900561533	-2.13864700008669	Chat3	adult20
-1.10625180663987	-2.85820619274416	Chat1	adult20
1.00574597654418	-4.87031070400514	Chat2	adult20
-4.69960120382234	-2.42134730030336	Chat3	adult20
-0.567858622097216	-2.4969185989026	Chat1	adult20
1.5929233723648	-3.90058414150514	Chat2	adult20
1.6358692341812	-4.21035806347169	Chat2	adult20
-8.36239579381867	-0.78897003341951	Glia	adult20
0.542618065453329	5.68756826709471	Nos1	adult20
2.88720890817718	-2.76590315510072	Chat2	adult20
7.87765070734099	3.74628504108153	5HT	adult20
-0.0117710536949253	-2.7409063975934	Chat1	adult20
0.376206129170218	5.54829653094969	Nos1	adult20
8.22139975366668	3.48108824084959	5HT	adult20
6.94222781000213	3.22257645915709	5HT	adult20
0.0676951700218106	5.36794050525389	Nos1	adult20
7.65798231897429	3.9656730491992	5HT	adult20
-5.0723176306717	3.19036408256255	Nos2	adult20
-6.68768885793611	0.553694744813064	Nos2	adult20
-1.86103180112763	-4.21345035244264	Chat1	adult20
-0.963183075808725	4.60366233180724	Nos1	adult20
6.09591910181121	-2.9778870742444	Other1	adult20
-0.0103665894500827	3.87656982730589	Nos2	adult20
-0.294308797144136	-4.50891439129152	Chat1	adult20
0.255168526745596	2.79930241893492	Nos2	adult20
2.0436320000656	-3.81380120922365	Chat2	adult20
5.78266808328704	2.53463264297209	5HT	adult20
-0.36051300975009	4.0963590938922	Nos2	adult20
3.56436297235564	0.362383087384323	NosChat	adult20
-6.5630345648758	-1.03836266208925	Glia	adult20
-0.60266232552453	-5.81404630352296	Chat1	adult20
6.82424923715667	2.7132123310443	5HT	adult20
0.652045696354666	3.51001342128477	Nos1	adult20
0.615042298413076	5.33615024875365	Nos1	adult20
-0.53092142256423	4.81002577136717	Nos1	adult20
-0.0687730318538761	-2.87411061931886	Chat3	adult20
-6.42780879201814	0.743761231410126	Other3	adult20
-4.49852803411408	-1.13729087520876	Other2	adult20
-0.456804245398185	-4.19159309078493	Chat1	adult20
7.04816242990569	3.72655852626524	5HT	adult20
-0.191882104300699	3.02861269305907	Nos2	adult20
-2.34106221856996	-2.27590672184267	Chat1	adult20
0.024745672322073	-2.27535120655336	Chat1	adult20
0.0238082700736905	5.49431093524657	Nos1	adult20
7.5395946198471	3.78217657397948	5HT	adult20
0.0830648237235928	-2.07068626095094	Chat1	adult20
6.3409862214096	-2.95551149059572	Other1	adult20
-0.0017495757572269	5.43834455798827	Nos1	adult20
1.37772068319396	5.41302784274779	Nos1	adult20
0.579899995899954	-1.72670308758058	Chat1	adult20
-0.39296849506422	-3.77974740673341	Chat2	adult20
6.0061564141281	3.71028621982298	5HT	adult20
7.86542746362761	3.94980605434142	5HT	adult20
3.44104191598968	-1.11612145115175	NosChat	adult20
0.265956431008139	-2.72983280826845	Chat1	adult20
0.985862463093557	-4.19088355709352	Chat2	adult20
5.64169165430144	3.05301018546782	5HT	adult20
-10.0719189948074	2.84278388808928	Other4	adult20
2.11234089670257	1.99821897338591	Nos2	adult20
3.54430314836577	-0.333648483050247	NosChat	adult20
0.490070491410055	2.84005983661375	Nos2	adult20
7.80902621088103	3.82726462672911	5HT	adult20
5.36530539331511	2.96324570964537	5HT	adult20
2.38949200449065	-3.72301379848756	Chat2	adult20
1.49256631670074	5.25515182803831	Nos1	adult20
-0.223577872537813	5.64656217883788	Nos1	adult20
2.36980482873992	4.50775702785216	Nos3	adult20
0.25099310216979	2.43093748878203	Nos2	adult20
6.41347119150237	3.334829648244	5HT	adult20
-0.930923969172678	4.17693861316405	Nos1	adult20
-6.24460080327912	0.918521066414932	Other3	adult20
2.54607483682708	2.42518325637541	Nos2	adult20
0.0335732692249203	4.75140531848631	Nos1	adult20
0.685964553929129	1.87483664344511	Nos2	adult20
1.71515938577727	2.31861229728423	Nos2	adult20
-5.89734128179475	1.0352808136817	Other3	adult20
3.4570624524124	-0.686592618716141	NosChat	adult20
-0.725700170420847	-3.4074091117505	Chat1	adult20
-0.80426818194314	-3.48709718395509	Chat1	adult20
0.271804481125631	5.03951056789122	Nos1	adult20
-0.691897661112986	3.8706818420764	Nos1	adult20
0.131322293854513	5.36597736667357	Nos1	adult20
2.36248323259429	3.6654337246295	Nos1	adult20
-0.488997810208044	-4.6510261695508	Chat3	adult20
0.61168965635375	-4.01075498272218	Chat1	adult20
6.99453827676848	3.35993560146056	5HT	adult20
-0.499708612137279	-5.09974567104616	Chat3	adult20
-8.10286906423493	-1.29486695934572	Glia	adult20
5.67169853983001	2.67560644935332	5HT	adult20
2.7492270165451	1.79209580014906	NosChat	adult20
2.84571096239165	4.22626193355284	Nos3	adult20
-0.0783345109455204	-5.26477138210573	Chat1	adult20
-1.70392111005708	5.20123465846739	Nos1	adult20
-0.91323241653367	-2.92780725170412	Chat1	adult20
0.383117943383017	2.27086206268034	Nos2	adult20
-1.77720835866853	4.94383223842345	Nos1	adult20
-1.2178060120575	-4.51987592388429	Chat1	adult20
-0.992467970275125	-2.8619374435071	Chat1	adult20
-1.76409903230592	5.1987326938983	Nos1	adult20
-0.599554926776133	-4.58837978054323	Chat1	adult20
7.0968193703659	3.49047096561156	5HT	adult20
-0.576365471505365	-4.18160001446046	Chat2	adult20
0.445865064240255	-2.71062962223329	Chat1	adult20
-0.218927518152437	4.92482145618163	Nos1	adult20
5.59993407068328	-2.85353032757082	Other1	adult20
7.93855997858123	4.05521996806822	5HT	adult20
5.89275357065276	-2.61249319721498	Other1	adult20
-0.263079047822199	-5.18822471309938	Chat1	adult20
1.99538323221282	3.65849121402464	Nos3	adult20
-1.65840402307435	4.59935816119872	Nos1	adult20
-1.02769622268601	-5.00230781246461	Chat1	adult20
2.21217819986419	2.99738915752135	Nos2	adult20
0.162832706547537	4.84580429385863	Nos1	adult20
-0.492270880066595	-5.49524966884889	Chat1	adult20
3.2560560399063	-1.46306506801881	NosChat	adult20
-8.91355851354524	-1.01458493877687	Glia	adult20
2.90428659257964	3.98168810199461	Nos3	adult20
-2.05846849145814	-2.9762887160901	Chat1	adult20
2.15778157053069	-3.76997749019899	Chat2	adult20
2.37730976877288	4.4761095840808	Nos3	adult20
0.358988969898977	-4.4147333305005	Chat3	adult20
5.48856875238494	-3.25740997005739	Other1	adult20
-1.31696555080338	-3.86099759746828	Chat1	adult20
2.36532279787139	4.83251579593382	Nos3	adult20
-1.44871929349824	4.67423160861693	Nos1	adult20
6.31067559061126	2.49564202617369	5HT	adult20
1.74065634546355	-1.74654142071046	Chat3	adult20
0.135483711338797	-5.46313563991823	Chat1	adult20
-0.492583718769989	-5.63884345699586	Nos1	adult20
-6.06891253652497	0.967292343484978	Other3	adult20
-4.46661427678987	-0.0712715785626374	Other2	adult20
-8.21698382558747	-0.261477867854019	*	adult20
2.25071212587432	2.22803564857207	Nos2	adult20
7.59485384759978	3.46037300418578	5HT	adult20
-1.53035572233125	4.81625994037352	Nos1	adult20
0.50107160148696	-5.1861972015027	Chat3	adult20
1.69476911363677	-3.15926686931886	Chat2	adult20
7.68806025323943	3.81113632510863	5HT	adult20
1.84947511491851	-2.07600108791627	Chat2	adult20
3.60902735529021	-1.16245690990724	NosChat	adult20
1.52313753900603	-1.87132660557069	Chat2	adult20
1.26116415796355	4.33687098811827	Nos1	adult20
-7.06545212926789	-0.537432352793594	Glia	adult20
-1.28235229911729	-3.21714584041872	Chat1	adult20
0.756481259442129	5.73053749393187	Nos1	adult20
-0.840505868815622	4.28231128047667	Nos1	adult20
-0.708823025845728	4.14466842006407	Nos1	adult20
-1.00411894979402	-3.59340802837648	Chat1	adult20
1.69884821710662	2.49356659244261	Nos2	adult20
1.0873857432373	-4.22621146847047	Chat3	adult20
3.53395983514861	0.82016681622229	Nos3	adult20
5.69804379282073	-2.82364169765749	Other1	adult20
0.0769922429092312	-3.61518613506593	Chat3	adult20
6.00020405588225	2.42636366676054	5HT	adult20
-0.741982758664331	-4.82079211880006	Chat1	adult20
7.01085659799651	3.32093413661681	5HT	adult20
0.498663752651968	2.28741975616179	Nos2	adult20
-0.76027032794877	-4.35301963497438	Chat1	adult20
-6.30818083944245	0.788533021914581	Other3	adult20
-0.30861702623292	-5.85598699260988	Chat1	adult20
0.215039282418051	-3.84846965481081	Chat1	adult20
0.0205816620357419	-3.96784631420412	Chat1	adult20
-0.940415830039225	-1.9376997153882	Chat1	adult20
2.21459743318633	2.10635747503004	Nos2	adult20
2.14737412271575	-2.14235846210756	Chat2	adult20
-0.462997448318443	-5.15457669903078	Chat1	adult20
-0.409476671987019	-3.66535321880617	Chat1	adult20
0.0120317035682583	-1.57488099743166	Chat1	adult20
0.037087916708746	-3.93126050640382	Chat1	adult20
-2.25017073812409	-3.40051213909425	Chat1	adult20
-6.81921771230622	-0.953834931147476	Glia	adult20
-0.434428851273647	-2.9989675681714	Chat1	adult20
-0.335451141618929	-1.6773032348279	Chat1	adult20
1.21401449976043	4.78283484767638	Nos1	adult20
7.76738783655242	3.40132840465269	5HT	adult20
0.732522814846792	4.75031312297545	Nos1	adult20
1.59464451608733	-4.05997363735475	Chat2	adult20
0.71855959234313	-3.91216222454347	Chat3	adult20
-6.11937716665193	0.998246123301605	5HT	adult20
0.920685141659536	1.47491266320906	Chat3	adult20
-0.302068845056734	-2.48133198429384	Chat1	adult20
5.93699309167937	2.45657356570921	5HT	adult20
-1.30306318464204	-5.4889167945508	Chat1	adult20
5.70535752115325	-2.86815253902711	Other1	adult20
0.806342571354666	4.36390646289549	Nos2	adult20
2.39277669725493	4.73954375575743	Nos3	adult20
2.27680680093841	-3.68761626888551	Chat2	adult20
-1.67999258699342	-2.67748276401796	Chat1	adult20
7.04882427988128	3.23814614604674	5HT	adult20
-1.57738032998963	-4.4062956969861	Chat1	adult20
7.89564368066863	3.16705020259581	5HT	adult20
-5.78479865255281	-2.52971569706239	Her4	adult20
0.428648501015463	2.73719497512541	Nos2	adult20
6.55082556543426	4.08252867053709	5HT	adult20
3.63068053064422	0.487847169148544	NosChat	adult20
1.29829439458922	5.35950430225096	Nos1	adult20
-0.0612226730815982	2.98589380572997	Nos2	adult20
1.98820945558623	3.39115436862669	Nos2	adult20
3.25773736772613	-1.07788340259828	NosChat	adult20
-0.217483372115335	-4.93181506801881	Chat1	adult20
3.0930967026718	1.3789491404172	NosChat	adult20
-0.474165388070784	5.02229245494566	Nos1	adult20
-0.984323293589792	-5.11114350963869	Chat3	adult20
-5.99886420431062	-0.632153193247696	Chat1	adult20
2.21905109224395	-3.31197730709352	Chat2	adult20
-6.74550488653108	-0.651865998995682	Glia	adult20
1.13659545717315	4.5522974331256	Nos1	adult20
0.253197162724295	2.61191340278349	Nos2	adult20
-1.48785796823426	4.54535730670653	Nos1	adult20
0.226025431729116	-5.77172605205812	Chat1	adult20
-0.585588902854166	4.28252991031371	Nos1	adult20
5.4176554375656	-3.38788119961061	Other1	adult20
0.496431260681906	-1.45359889675417	Chat1	adult20
-1.89239910306855	-4.1046747367505	Chat1	adult20
6.73750016031341	2.65999980758391	5HT	adult20
-4.46349290075227	-1.22805730510988	Other2	adult20
2.86545297441558	-2.30365149189272	Chat2	adult20
-0.019507587575159	2.01687409471236	Nos2	adult20
1.08571109113769	2.35437174628935	Nos2	adult20
-1.53821614446565	4.63650377582274	Nos1	adult20
-6.80100300970002	-0.800522486460587	Glia	adult20
1.88733360109405	5.40464266132079	Nos1	adult20
-0.0546789175502872	-4.74763147045412	Chat1	adult20
-1.05914244117661	5.37710150073729	Nos1	adult20
0.970189898587027	3.10683604072295	Nos2	adult20
6.42609879312591	-3.12934247661867	Other1	adult20
3.16930982408599	1.38391164432726	Nos2	adult20
-1.55288091363832	4.3128000099536	Nos1	adult20
2.99981996355132	3.73365076373778	Nos3	adult20
-0.709250063323221	-4.21269504238405	Chat1	adult20
-2.11600425901338	-3.38465539623537	Chat1	adult20
-1.16956642332002	-3.17477027584352	Chat1	adult20
-0.980086893462381	4.93567331622801	Nos1	adult20
6.63342758951262	3.12110634635649	5HT	adult20
7.28880211649016	2.83665664981566	5HT	adult20
6.40359732446746	-3.338683525813	Other1	adult20
-0.0361740893356418	4.85422333072386	Nos1	adult20
-8.48117402257844	-0.334733287585159	48-50HPF:cl5:Migratory/Enteric Neural Crest	2dpf
3.12836429414824	1.20567554861957	48-50HPF:cl0:Autonomic Neuronal Progenitor	2dpf
-0.0686473554603672	-1.43872825313844	48-50HPF:cl7:Spinal cord neurons	2dpf
-1.96496358575746	-2.38738481212892	48-50HPF:cl0:Autonomic Neuronal Progenitor	2dpf
4.12279888925628	3.5564683277484	48-50HPF:cl0:Autonomic Neuronal Progenitor	2dpf
-8.88227799596711	-0.639078895342728	48-50HPF:cl5:Migratory/Enteric Neural Crest	2dpf
-5.77007058324739	2.96437414478026	48-50HPF:cl15:Peripherial glial progenitor	2dpf
3.59121033487395	3.63122042010985	48-50HPF:cl0:Autonomic Neuronal Progenitor	2dpf
3.55323550043181	0.564674993264297	48-50HPF:cl7:Spinal cord neurons	2dpf
3.22643682298736	0.949113001334289	48-50HPF:cl0:Autonomic Neuronal Progenitor	2dpf
4.24127718744353	3.66207655261717	48-50HPF:cl0:Autonomic Neuronal Progenitor	2dpf
-8.21856978597566	0.0664697487231292	48-50HPF:cl5:Migratory/Enteric Neural Crest	2dpf
-1.72093597116395	-2.09822813679018	48-50HPF:cl0:Autonomic Neuronal Progenitor	2dpf
-1.72166600885316	-4.08195869137086	48-50HPF:cl13:Neural progenitor	2dpf
-0.833265960835657	-4.24599496532716	48-50HPF:cl13:Neural progenitor	2dpf
-5.82060912313386	3.28063519786559	48-50HPF:cl15:Peripherial glial progenitor	2dpf
4.14417359170989	3.50387104343138	48-50HPF:cl0:Autonomic Neuronal Progenitor	2dpf
2.55318710146026	3.57530434917174	48-50HPF:cl0:Autonomic Neuronal Progenitor	2dpf
-2.22969189348145	-3.18702880550661	48-50HPF:cl13:Neural progenitor	2dpf
3.18682786760406	3.83311875652037	48-50HPF:cl0:Autonomic Neuronal Progenitor	2dpf
-1.8392329520218	-3.25197593380251	48-50HPF:cl0:Autonomic Neuronal Progenitor	2dpf
5.22793909845428	3.14833899329863	48-50HPF:cl7:Spinal cord neurons	2dpf
-1.88923826875611	-2.73088995624818	48-50HPF:cl0:Autonomic Neuronal Progenitor	2dpf
4.33936354456023	3.19334467242918	48-50HPF:cl0:Autonomic Neuronal Progenitor	2dpf
3.11801263628081	3.89630969356261	48-50HPF:cl0:Autonomic Neuronal Progenitor	2dpf
-2.21390047731324	-3.15235082317628	48-50HPF:cl13:Neural progenitor	2dpf
4.55906483469085	2.78137262653075	48-50HPF:cl0:Autonomic Neuronal Progenitor	2dpf
5.19445368585662	3.21636803935728	48-50HPF:cl0:Autonomic Neuronal Progenitor	2dpf
4.28241535959319	-2.56130377460756	48-50HPF:cl7:Spinal cord neurons	2dpf
-8.99953225316926	-0.980959812891861	48-50HPF:cl5:Migratory/Enteric Neural Crest	2dpf
4.36081740198211	3.52473266910277	48-50HPF:cl0:Autonomic Neuronal Progenitor	2dpf
-7.92972758474275	0.0148570139285125	48-50HPF:cl5:Migratory/Enteric Neural Crest	2dpf
-1.32795932950898	5.26650389026366	48-50HPF:cl13:Neural progenitor	2dpf
1.95361205873565	3.87904938052855	48-50HPF:cl0:Autonomic Neuronal Progenitor	2dpf
0.65166231927947	2.81206281970702	48-50HPF:cl0:Autonomic Neuronal Progenitor	2dpf
-2.35795882406159	-2.90646163631715	48-50HPF:cl0:Autonomic Neuronal Progenitor	2dpf
